id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1301180944011980800,1301180944011980800,2020-09-02 15:31:26 UTC,2020-09-02,15:31:26,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Um Capitão no Amazonas e um Capitão no Planalto! Agradeço a oportunidade e a confiança de juntos construirmos um Brasil e um Amazonas melhor. Força e honra!!! 🇧🇷 @jairbolsonaro #TMJPresidente!  https://t.co/OSemOr6Rap,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/Eg65K_oXsAEHDSr.jpg'],10,9,46,['tmjpresidente'],[],https://twitter.com/capalbertoneto/status/1301180944011980800,False,,1,https://pbs.twimg.com/media/Eg65K_oXsAEHDSr.jpg,,,,,,,[],,,,
1300881019764117504,1300878018060201986,2020-09-01 19:39:38 UTC,2020-09-01,19:39:38,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"@campos_sachs Estou na luta, não desisti!",pt,[],[],[],0,0,3,[],[],https://twitter.com/capalbertoneto/status/1300881019764117504,False,,0,,,,,,,,"[{'screen_name': 'campos_sachs', 'name': 'Sérgio de Campos Sachs', 'id': '1284622470306291716'}]",,,,
1300877996904120322,1300859389880958985,2020-09-01 19:27:38 UTC,2020-09-01,19:27:38,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@Marc_Augustos @atilalins @marceloramosam @sidneyleite_ @silascamara_ @boscosaraiva @DelegadoPablo_ @ZeRicardoAM Meu voto será favorável!,pt,[],[],[],0,0,2,[],[],https://twitter.com/capalbertoneto/status/1300877996904120322,False,,0,,,,,,,,"[{'screen_name': 'Marc_Augustos', 'name': 'Marcos Augusto🇧🇷', 'id': '1124694505695977472'}, {'screen_name': 'atilalins', 'name': 'ÁTILA LINS', 'id': '56736666'}, {'screen_name': 'marceloramosam', 'name': 'Marcelo Ramos', 'id': '42228966'}, {'screen_name': 'sidneyleite_', 'name': 'Sidney Leite', 'id': '135349877'}, {'screen_name': 'silascamara_', 'name': 'Silas Câmara', 'id': '243018634'}, {'screen_name': 'boscosaraiva', 'name': 'Bosco Saraiva', 'id': '221399756'}, {'screen_name': 'DelegadoPablo_', 'name': 'Delegado PABLO', 'id': '1019959604971802625'}, {'screen_name': 'ZeRicardoAM', 'name': 'Zé Ricardo', 'id': '119079224'}]",,,,
1300877028070166528,1300876548413755394,2020-09-01 19:23:47 UTC,2020-09-01,19:23:47,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Nossa briga agora será no senado Federal, cobrem os senadores dos seus estados!!",pt,[],[],[],5,2,18,[],[],https://twitter.com/capalbertoneto/status/1300877028070166528,False,,0,,,,,,,,[],,,,
1300876548413755394,1300876548413755394,2020-09-01 19:21:52 UTC,2020-09-01,19:21:52,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"PL 1485/20 aprovado na Câmara, vitória do combate à corrupção. O PL torna mais grave a pena dos crimes de corrupção praticados durante calamidade pública. Meu projeto de lei 2655/20 que torna hediondo crimes de corrupção na pandemia estava anexado no PL 1485. Grande dia para o🇧🇷",pt,[],[],[],7,2,23,[],[],https://twitter.com/capalbertoneto/status/1300876548413755394,False,,0,,,,,,,,[],,,,
1300848449215254535,1300839041022201856,2020-09-01 17:30:13 UTC,2020-09-01,17:30:13,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@MarcioFuzzo @silascamara @ZeRicardoAM @boscosaraiva @sidneyleite_ @marceloramosam Meu voto é favorável!,pt,[],[],[],1,0,2,[],[],https://twitter.com/capalbertoneto/status/1300848449215254535,False,,0,,,,,,,,"[{'screen_name': 'MarcioFuzzo', 'name': '🇧🇷🇧🇷Márcio Fuzzo🇧🇷22🇧🇷', 'id': '1147101361454141441'}, {'screen_name': 'silascamara', 'name': 'SILAS CÂMARA', 'id': '56741857'}, {'screen_name': 'ZeRicardoAM', 'name': 'Zé Ricardo', 'id': '119079224'}, {'screen_name': 'boscosaraiva', 'name': 'Bosco Saraiva', 'id': '221399756'}, {'screen_name': 'sidneyleite_', 'name': 'Sidney Leite', 'id': '135349877'}, {'screen_name': 'marceloramosam', 'name': 'Marcelo Ramos', 'id': '42228966'}]",,,,
1300848348400947200,1300848348400947200,2020-09-01 17:29:49 UTC,2020-09-01,17:29:49,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,ATENÇÃO!! ⚠️ Envie agora uma mensagem para as redes  sociais do seu deputado e cobre o apoio ao projeto de lei que torna o crime de corrupção mais grave. Essa PL dobra a pena para os crimes cometidos durante a pandemia e está em votação agora. Acompanhe!   https://t.co/1YwYNwoFoX,pt,[],['https://www.facebook.com/865232070270799/posts/3095258453934805/'],[],5,0,12,[],[],https://twitter.com/capalbertoneto/status/1300848348400947200,False,,0,,,,,,,,[],,,,
1300807676704763906,1300807024637292544,2020-09-01 14:48:12 UTC,2020-09-01,14:48:12,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"O resultado era um duto com grande capacidade ociosa, quando a empresa poderia lucrar e favorecer outros investidores e o mercado da Zona Franca.  Com a venda dos ativos da Petrobras a nova Lei do Gás, teremos mais demanda, mais acesso a infraestrutura, mais competição e mercado!",pt,[],[],[],1,0,12,[],[],https://twitter.com/capalbertoneto/status/1300807676704763906,False,,0,,,,,,,,[],,,,
1300807455249698816,1300807024637292544,2020-09-01 14:47:19 UTC,2020-09-01,14:47:19,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Há as dificuldades na produção do gás do Amazonas, mas o monopólio sempre foi o maior retardante do avanço do mercado na região. A Petrobras, apesar de ter investido no duto Coari-Manaus, cobrava tarifas que impediam o acesso à infraestrutura por outras empresas.",pt,[],[],[],2,1,14,[],[],https://twitter.com/capalbertoneto/status/1300807455249698816,False,,0,,,,,,,,[],,,,
1300807226337173506,1300807024637292544,2020-09-01 14:46:25 UTC,2020-09-01,14:46:25,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Além de proibir que donos de gasodutos participem de outras atividades, como importação ou comercialização de gás natural. Também autoriza a Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP) a adotar um programa de desconcentração do mercado.",pt,[],[],[],1,0,2,[],[],https://twitter.com/capalbertoneto/status/1300807226337173506,False,,0,,,,,,,,[],,,,
1300807024637292544,1300807024637292544,2020-09-01 14:45:37 UTC,2020-09-01,14:45:37,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Precisamos aprovar o #PLdoGasOriginal, o textto cria novas regras tarifárias para o setor, permite o acesso de terceiros aos gasodutos, unidades de tratamento e processamento de gás natural e terminais de Gás Natural Liquefeito (GNL).",pt,[],[],[],6,5,30,['pldogasoriginal'],[],https://twitter.com/capalbertoneto/status/1300807024637292544,False,,0,,,,,,,,[],,,,
1300413597177311232,1300413597177311232,2020-08-31 12:42:16 UTC,2020-08-31,12:42:16,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Bom dia, meus amigos. Eu e minha princesa estamos passando para desejar uma ótima semana todos.  https://t.co/l9tfofMLe9",pt,[],[],['https://pbs.twimg.com/media/Egv_RRgWAAEZvAv.jpg'],4,2,34,[],[],https://twitter.com/capalbertoneto/status/1300413597177311232,False,,1,https://pbs.twimg.com/media/Egv_RRgWAAEZvAv.jpg,,,,,,,[],,,,
1299421411748978688,1299421411748978688,2020-08-28 18:59:41 UTC,2020-08-28,18:59:41,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,O tempo da velha política já passou. Não dá mais para fazer uma campanha baseada em promessas para enganar as pessoas. Os últimos prefeitos de Manaus prometeram mais de 100 creches e não construíram nem 1/3. Nossa cidade precisa de alguém que queira fazer e não apenas falar!,pt,[],[],[],5,4,29,[],[],https://twitter.com/capalbertoneto/status/1299421411748978688,False,,0,,,,,,,,[],,,,
1296775996696408067,1296775996696408067,2020-08-21 11:47:45 UTC,2020-08-21,11:47:45,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Gostaram da minha nova foto? 😀 Nossa pré-candidatura segue firme e forte rumo à Prefeitura de Manaus. Se você quiser conversar sobre a Cidade, deixe um comentário que vamos entrar em contato!  https://t.co/DkEqZZzoXd",pt,[],[],['https://pbs.twimg.com/media/Ef8S41BWkAIqJTo.jpg'],18,5,42,[],[],https://twitter.com/capalbertoneto/status/1296775996696408067,False,,1,https://pbs.twimg.com/media/Ef8S41BWkAIqJTo.jpg,,,,,,,[],,,,
1296710804222496770,1296621206167322625,2020-08-21 07:28:42 UTC,2020-08-21,07:28:42,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@ManoelElias10 Vamos pra cima. Muito obrigado!,pt,[],[],[],0,0,2,[],[],https://twitter.com/capalbertoneto/status/1296710804222496770,False,,0,,,,,,,,"[{'screen_name': 'ManoelElias10', 'name': 'Manoel Elias', 'id': '1005106916295630848'}]",,,,
1296621206167322625,1296621206167322625,2020-08-21 01:32:40 UTC,2020-08-21,01:32:40,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Infelizmente, nesse momento de pandemia, enquanto mais de 700 mil empresas fecharam as portas, milhões de brasileiros estão desempregados e tiveram seus salários reduzidos, não podemos aumentar o salário dos servidores.",pt,[],[],[],6,3,34,[],[],https://twitter.com/capalbertoneto/status/1296621206167322625,False,,0,,,,,,,,[],,,,
1296621053096140803,1296621053096140803,2020-08-21 01:32:03 UTC,2020-08-21,01:32:03,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Por 316 a 165 votos, mantivemos o veto 17 do PR @jairbolsonaro. Não podemos quebrar o Brasil, pois precisamos continuar investindo no auxílio emergencial. A população mais desassistida é nossa prioridade. Vivemos um momento de solidariedade, e cada um precisa fazer a sua parte!  https://t.co/HSdAqlN1LD",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],6,4,35,[],[],https://twitter.com/capalbertoneto/status/1296621053096140803,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1296620903858688000/pu/img/qQqVfa8fIDjmmtr9.jpg,,,,,,,[],,,,
1295299487947161603,1294971470544871425,2020-08-17 10:00:38 UTC,2020-08-17,10:00:38,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"@jairbolsonaro @govbr @minsaude Obrigado, PR. Nosso país só tem a avançar cada dia mais, um governo comprometido com o povo! 🇧🇷",pt,[],[],[],0,0,7,[],[],https://twitter.com/capalbertoneto/status/1295299487947161603,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'govbr', 'name': 'Governo do Brasil', 'id': '861707648584085504'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]",,,,
1295298885997539329,1295296067794358272,2020-08-17 09:58:14 UTC,2020-08-17,09:58:14,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@MajorVitorHugo Quero uma em Manaus. 🇧🇷,pt,[],[],[],0,0,3,[],[],https://twitter.com/capalbertoneto/status/1295298885997539329,False,,0,,,,,,,,"[{'screen_name': 'MajorVitorHugo', 'name': 'Vítor Hugo', 'id': '332324517'}]",,,,
1295150216346324992,1295150216346324992,2020-08-17 00:07:28 UTC,2020-08-17,00:07:28,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Boa noite, tropa. Que Deus abençoe a semana que amanhã se inicia!",pt,[],[],[],5,2,30,[],[],https://twitter.com/capalbertoneto/status/1295150216346324992,False,,0,,,,,,,,[],,,,
1293185682651848705,1293185682651848705,2020-08-11 14:01:07 UTC,2020-08-11,14:01:07,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Ser um bom estudante é o melhor caminho para um futuro de oportunidades. Então dedique-se, esforça-te e tenha disciplina. A tarefa não será fácil, mas no final, saiba que o prêmio será recompensador.   FELIZ DIA DO ESTUDANTE! 📚✏  https://t.co/yNNOjOKpJ7",pt,[],[],['https://pbs.twimg.com/media/EfJRhhEU4AI6eGU.jpg'],0,1,12,[],[],https://twitter.com/capalbertoneto/status/1293185682651848705,False,,1,https://pbs.twimg.com/media/EfJRhhEU4AI6eGU.jpg,,,,,,,[],,,,
1293155413681221632,1293155413681221632,2020-08-11 12:00:50 UTC,2020-08-11,12:00:50,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Bom Dia, Tropa!   Tem coisa melhor do que tomar café da manha com pão molhado no café? Quem também faz isso?  https://t.co/T2tbjcj1g9",pt,[],[],['https://pbs.twimg.com/media/EfI1_tbWkAA7bWd.jpg'],2,1,28,[],[],https://twitter.com/capalbertoneto/status/1293155413681221632,False,,1,https://pbs.twimg.com/media/EfI1_tbWkAA7bWd.jpg,,,,,,,[],,,,
1292209551664721921,1292209546237280256,2020-08-08 21:22:19 UTC,2020-08-08,21:22:19,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Fico muito feliz em ver que posso colaborar com a saúde e bem estar de tantas pessoas, aqui de Rio Preto da Eva, e faço disso um sonho a ser realizado na nossa Manaus que possui apenas 39% de cobertura. Uma realidade que precisamos mudar",pt,[],[],[],1,1,16,[],[],https://twitter.com/capalbertoneto/status/1292209551664721921,False,,0,,,,,,,,[],,,,
1292209548594417664,1292209546237280256,2020-08-08 21:22:19 UTC,2020-08-08,21:22:19,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Com a nova unidade Básica de Saúde (UBS), na comunidade Tracoá, os moradores de Rio Preto da Eva agora contam com 100% de cobertura de Atenção Básica. As famílias contarão com atendimento médico e de enfermagem, vacinação e testagem para o coronavírus.",pt,[],[],[],1,1,16,[],[],https://twitter.com/capalbertoneto/status/1292209548594417664,False,,0,,,,,,,,[],,,,
1292209546237280256,1292209546237280256,2020-08-08 21:22:18 UTC,2020-08-08,21:22:18,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Neste sábado pela manhã, estive em Rio Preto da Eva, para fiscalizar o investimento de recursos que destinei através de Emendas no valor de 1 milhão e 600 mil reais para o combate a COVID-19 no Amazonas, um dos estados que mais sofreu com a pandemia.  https://t.co/5ewUosFViT",pt,[],[],['https://pbs.twimg.com/media/Ee7ZuptXYAEsc3g.jpg'],2,1,20,[],[],https://twitter.com/capalbertoneto/status/1292209546237280256,False,,1,https://pbs.twimg.com/media/Ee7ZuptXYAEsc3g.jpg,,,,,,,[],,,,
1291186412415586304,1291186412415586304,2020-08-06 01:36:44 UTC,2020-08-06,01:36:44,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Depois de muita luta, chegou a hora de comemorar a convocação dos 322 novos integrantes da #PMAM. Foi assinada hoje pelo Governador a portaria de nomeação dos novos PMs do Amazonas do concurso de 2011. Que Deus os capacitem para servir e proteger os cidadãos do nosso Amazonas!",pt,[],[],[],0,2,22,['pmam'],[],https://twitter.com/capalbertoneto/status/1291186412415586304,False,,0,,,,,,,,[],,,,
1291130903528448000,1291130903528448000,2020-08-05 21:56:10 UTC,2020-08-05,21:56:10,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Câmara aprovou projeto que aumenta a pena do crime de estelionato praticados no presídio, dentre outros. Seguimos firme em prol da segurança pública para a sociedade!",pt,[],[],[],0,0,24,[],[],https://twitter.com/capalbertoneto/status/1291130903528448000,False,,0,,,,,,,,[],,,,
1291119473840332805,1291119473840332805,2020-08-05 21:10:45 UTC,2020-08-05,21:10:45,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"O povo elegeu Bolsonaro e com o sucesso de seu Governo, elegerá novamente. Mais de  57 milhões de brasileiros colocaram Bolsonaro no poder, seguimos torcendo e acreditando que o Brasil aos poucos está voltando a crescer! 🇧🇷 #OPovoElegeuBolsonaro",pt,[],[],[],3,1,24,['opovoelegeubolsonaro'],[],https://twitter.com/capalbertoneto/status/1291119473840332805,False,,0,,,,,,,,[],,,,
1291043043181834241,1291043043181834241,2020-08-05 16:07:02 UTC,2020-08-05,16:07:02,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Debatendo a Reforma Tributária com o Ministro Paulo Guedes, Senador Reguffe e Senadora @KatiaAbreu. Sabemos da importância dessa reforma, mas precisamos estudar cada ponto antes de levarmos o projeto para o plenário.  https://t.co/WMVCmNQTFI",pt,"[{'screen_name': 'katiaabreu', 'name': 'senadora kátia', 'id': '31116114'}]",[],['https://pbs.twimg.com/media/Eeq0zhNXsAse5GJ.jpg'],4,0,11,[],[],https://twitter.com/capalbertoneto/status/1291043043181834241,False,,1,https://pbs.twimg.com/media/Eeq0zhNXsAse5GJ.jpg,,,,,,,[],,,,
1290810260920381447,1290810260920381447,2020-08-05 00:42:02 UTC,2020-08-05,00:42:02,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Impressionante as cenas da explosão em Beirute hoje. Deixo aqui meus sentimentos aos familiares das vítimas desta catástrofe, especialmente aos brasileiros que formam a maior comunidade libanesa fora do Líbano.",pt,[],[],[],2,0,23,[],[],https://twitter.com/capalbertoneto/status/1290810260920381447,False,,0,,,,,,,,[],,,,
1290618215241003008,1290617885107392515,2020-08-04 11:58:55 UTC,2020-08-04,11:58:55,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Alguns integrantes do CV teriam sido feridos. Os demais serão alvos de uma caçada intermitente e que será comandada pessoalmente pelo comandante geral da PM, coronel Ayrton Norte que já está na região.",pt,[],[],[],0,0,11,[],[],https://twitter.com/capalbertoneto/status/1290618215241003008,False,,0,,,,,,,,[],,,,
1290618161461628928,1290617885107392515,2020-08-04 11:58:42 UTC,2020-08-04,11:58:42,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Informações da Secretaria de Segurança Pública (SSP) dão conta que os envolvidos que atiraram e mataram os policiais seria integrantes da facção criminosa Comando Vermelho (CV). Os bandidos estariam acobertando o plantio de maconha e a extração ilegal de ouro.,pt,[],[],[],1,0,11,[],[],https://twitter.com/capalbertoneto/status/1290618161461628928,False,,0,,,,,,,,[],,,,
1290617885107392515,1290617885107392515,2020-08-04 11:57:36 UTC,2020-08-04,11:57:36,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Um reforço de 21 policiais foi enviado urgente a região do rio Abacaxi em Nova Olinda do Norte, ainda ontem, para resgatar os policiais feridos e dar combate aos envolvidos que atiraram contra os policiais.",pt,[],[],[],1,0,17,[],[],https://twitter.com/capalbertoneto/status/1290617885107392515,False,,0,,,,,,,,[],,,,
